-40 -40 1 
-24 -40 1 
24 -40 1 
40 -40 1 
-41 -41 1 
-39 -41 1 
-25 -41 1 
-23 -41 1 
23 -41 1 
25 -41 1 
39 -41 1 
41 -41 1 
-42 -42 1 
-38 -42 1 
-26 -42 1 
-22 -42 1 
22 -42 1 
26 -42 1 
38 -42 1 
42 -42 1 
-43 -43 1 
-41 -43 1 
-39 -43 1 
-37 -43 1 
-27 -43 1 
-25 -43 1 
-23 -43 1 
-21 -43 1 
21 -43 1 
23 -43 1 
25 -43 1 
27 -43 1 
37 -43 1 
39 -43 1 
41 -43 1 
43 -43 1 
-44 -44 1 
-36 -44 1 
-28 -44 1 
-20 -44 1 
20 -44 1 
28 -44 1 
36 -44 1 
44 -44 1 
-45 -45 1 
-43 -45 1 
-37 -45 1 
-35 -45 1 
-29 -45 1 
-27 -45 1 
-21 -45 1 
-19 -45 1 
19 -45 1 
21 -45 1 
27 -45 1 
29 -45 1 
35 -45 1 
37 -45 1 
43 -45 1 
45 -45 1 
-46 -46 1 
-42 -46 1 
-38 -46 1 
-34 -46 1 
-30 -46 1 
-26 -46 1 
-22 -46 1 
-18 -46 1 
18 -46 1 
22 -46 1 
26 -46 1 
30 -46 1 
34 -46 1 
38 -46 1 
42 -46 1 
46 -46 1 
-47 -47 1 
-45 -47 1 
-43 -47 1 
-41 -47 1 
-39 -47 1 
-37 -47 1 
-35 -47 1 
-33 -47 1 
-31 -47 1 
-29 -47 1 
-27 -47 1 
-25 -47 1 
-23 -47 1 
-21 -47 1 
-19 -47 1 
-17 -47 1 
17 -47 1 
19 -47 1 
21 -47 1 
23 -47 1 
25 -47 1 
27 -47 1 
29 -47 1 
31 -47 1 
33 -47 1 
35 -47 1 
37 -47 1 
39 -47 1 
41 -47 1 
43 -47 1 
45 -47 1 
47 -47 1 
-48 -48 1 
-16 -48 1 
16 -48 1 
48 -48 1 
-49 -49 1 
-47 -49 1 
-17 -49 1 
-15 -49 1 
15 -49 1 
17 -49 1 
47 -49 1 
49 -49 1 
-50 -50 1 
-46 -50 1 
-18 -50 1 
-14 -50 1 
14 -50 1 
18 -50 1 
46 -50 1 
50 -50 1 
-51 -51 1 
-49 -51 1 
-47 -51 1 
-45 -51 1 
-19 -51 1 
-17 -51 1 
-15 -51 1 
-13 -51 1 
13 -51 1 
15 -51 1 
17 -51 1 
19 -51 1 
45 -51 1 
47 -51 1 
49 -51 1 
51 -51 1 
-52 -52 1 
-44 -52 1 
-20 -52 1 
-12 -52 1 
12 -52 1 
20 -52 1 
44 -52 1 
52 -52 1 
-53 -53 1 
-51 -53 1 
-45 -53 1 
-43 -53 1 
-21 -53 1 
-19 -53 1 
-13 -53 1 
-11 -53 1 
11 -53 1 
13 -53 1 
19 -53 1 
21 -53 1 
43 -53 1 
45 -53 1 
51 -53 1 
53 -53 1 
-54 -54 1 
-50 -54 1 
-46 -54 1 
-42 -54 1 
-22 -54 1 
-18 -54 1 
-14 -54 1 
-10 -54 1 
10 -54 1 
14 -54 1 
18 -54 1 
22 -54 1 
42 -54 1 
46 -54 1 
50 -54 1 
54 -54 1 
-55 -55 1 
-53 -55 1 
-51 -55 1 
-49 -55 1 
-47 -55 1 
-45 -55 1 
-43 -55 1 
-41 -55 1 
-23 -55 1 
-21 -55 1 
-19 -55 1 
-17 -55 1 
-15 -55 1 
-13 -55 1 
-11 -55 1 
-9 -55 1 
9 -55 1 
11 -55 1 
13 -55 1 
15 -55 1 
17 -55 1 
19 -55 1 
21 -55 1 
23 -55 1 
41 -55 1 
43 -55 1 
45 -55 1 
47 -55 1 
49 -55 1 
51 -55 1 
53 -55 1 
55 -55 1 
-56 -56 1 
-40 -56 1 
-24 -56 1 
-8 -56 1 
8 -56 1 
24 -56 1 
40 -56 1 
56 -56 1 
-57 -57 1 
-55 -57 1 
-41 -57 1 
-39 -57 1 
-25 -57 1 
-23 -57 1 
-9 -57 1 
-7 -57 1 
7 -57 1 
9 -57 1 
23 -57 1 
25 -57 1 
39 -57 1 
41 -57 1 
55 -57 1 
57 -57 1 
-58 -58 1 
-54 -58 1 
-42 -58 1 
-38 -58 1 
-26 -58 1 
-22 -58 1 
-10 -58 1 
-6 -58 1 
6 -58 1 
10 -58 1 
22 -58 1 
26 -58 1 
38 -58 1 
42 -58 1 
54 -58 1 
58 -58 1 
-59 -59 1 
-57 -59 1 
-55 -59 1 
-53 -59 1 
-43 -59 1 
-41 -59 1 
-39 -59 1 
-37 -59 1 
-27 -59 1 
-25 -59 1 
-23 -59 1 
-21 -59 1 
-11 -59 1 
-9 -59 1 
-7 -59 1 
-5 -59 1 
5 -59 1 
7 -59 1 
9 -59 1 
11 -59 1 
21 -59 1 
23 -59 1 
25 -59 1 
27 -59 1 
37 -59 1 
39 -59 1 
41 -59 1 
43 -59 1 
53 -59 1 
55 -59 1 
57 -59 1 
59 -59 1 
-60 -60 1 
-52 -60 1 
-44 -60 1 
-36 -60 1 
-28 -60 1 
-20 -60 1 
-12 -60 1 
-4 -60 1 
4 -60 1 
12 -60 1 
20 -60 1 
28 -60 1 
36 -60 1 
44 -60 1 
52 -60 1 
60 -60 1 
-61 -61 1 
-59 -61 1 
-53 -61 1 
-51 -61 1 
-45 -61 1 
-43 -61 1 
-37 -61 1 
-35 -61 1 
-29 -61 1 
-27 -61 1 
-21 -61 1 
-19 -61 1 
-13 -61 1 
-11 -61 1 
-5 -61 1 
-3 -61 1 
3 -61 1 
5 -61 1 
11 -61 1 
13 -61 1 
19 -61 1 
21 -61 1 
27 -61 1 
29 -61 1 
35 -61 1 
37 -61 1 
43 -61 1 
45 -61 1 
51 -61 1 
53 -61 1 
59 -61 1 
61 -61 1 
-62 -62 1 
-58 -62 1 
-54 -62 1 
-50 -62 1 
-46 -62 1 
-42 -62 1 
-38 -62 1 
-34 -62 1 
-30 -62 1 
-26 -62 1 
-22 -62 1 
-18 -62 1 
-14 -62 1 
-10 -62 1 
-6 -62 1 
-2 -62 1 
2 -62 1 
6 -62 1 
10 -62 1 
14 -62 1 
18 -62 1 
22 -62 1 
26 -62 1 
30 -62 1 
34 -62 1 
38 -62 1 
42 -62 1 
46 -62 1 
50 -62 1 
54 -62 1 
58 -62 1 
62 -62 1 
-63 -63 1 
-61 -63 1 
-59 -63 1 
-57 -63 1 
-55 -63 1 
-53 -63 1 
-51 -63 1 
-49 -63 1 
-47 -63 1 
-45 -63 1 
-43 -63 1 
-41 -63 1 
-39 -63 1 
-37 -63 1 
-35 -63 1 
-33 -63 1 
-31 -63 1 
-29 -63 1 
-27 -63 1 
-25 -63 1 
-23 -63 1 
-21 -63 1 
-19 -63 1 
-17 -63 1 
-15 -63 1 
-13 -63 1 
-11 -63 1 
-9 -63 1 
-7 -63 1 
-5 -63 1 
-3 -63 1 
-1 -63 1 
1 -63 1 
3 -63 1 
5 -63 1 
7 -63 1 
9 -63 1 
11 -63 1 
13 -63 1 
15 -63 1 
17 -63 1 
19 -63 1 
21 -63 1 
23 -63 1 
25 -63 1 
27 -63 1 
29 -63 1 
31 -63 1 
33 -63 1 
35 -63 1 
37 -63 1 
39 -63 1 
41 -63 1 
43 -63 1 
45 -63 1 
47 -63 1 
49 -63 1 
51 -63 1 
53 -63 1 
55 -63 1 
57 -63 1 
59 -63 1 
61 -63 1 
63 -63 1 

