-2.9699797099125065 -2.591817271511543 3.9418645646695567 0 
3.9328365819829525 -0.09487694037202518 3.9339808355402175 0 
-2.8301911200601135 2.7210991386375194 3.9261128738691364 255 
0.24832115548677447 -3.9103840105997816 3.9182606481213984 16753920 
2.4534055098628604 3.0450317331402053 3.910424126825156 0 
-3.8582223412338323 -0.5868839029324187 3.9026032785715055 255 
3.2348847245026318 -2.169094935899839 3.8947980720143622 10145074 
-0.9182605420000711 3.7769872211186453 3.887008475870333 0 
-1.870473020849705 -3.3984982956498317 3.879234458918593 255 
3.66753144422223 1.2399755831440926 3.8714759900007554 65280 
-3.5348311878424603 1.559936364903821 3.863733038020754 0 
1.5496471277514883 -3.5309167011302085 3.8560055719447126 255 
1.2399535206570558 3.64305896146511 3.8482935608008226 11393254 
-3.3684037980757244 -1.8450043271881587 3.840596973679222 0 
3.722578568097188 -0.9130455513614888 3.832915779731863 255 
-2.1239038538045754 3.181441432084994 3.8252499481723996 10494192 
-0.581766342894171 -3.7730111939607576 3.817599448276055 0 
2.971653619549724 2.3843452658889284 3.8099642493795027 255 
-3.79420336679962 0.24868282188457871 3.802344320880744 16711680 
2.6244851579509336 -2.74082588505372 3.794739632238982 0 
-0.08364476805127742 3.7862263315803593 3.7871501529745046 255 
-2.4908903259046786 -2.842649997869896 3.7795758526685552 10824234 
3.749373713594984 0.412682381679177 3.772016700963218 0 
-3.037347563262642 2.2239096754946055 3.764472667561292 255 
0.7359413316181076 -3.68415750048648 3.7569437222261692 255 
1.9420604952825316 3.2072769008325768 3.7494298347817168 16753920 
-3.591302387316114 -1.0509969483121153 3.7419309751121546 16776960 
3.3513367443584743 -1.6476156308181258 3.7344471131619295 16776960 
-1.355506601863124 3.4717385409511903 3.7269782189356047 16753920 
-1.3429260717698528 -3.468632339275829 3.719524262497735 16776960 
3.326592851684674 1.6472269530685395 3.712085213972739 0 
-3.5584806343976414 1.0304023593603397 3.7046610435447933 16753920 
1.9240303079569054 -3.1571787510188924 3.6972517214577043 16776960 
0.7124956869271165 3.6204138141165703 3.689857218014789 16753920 
-2.9649846848752706 -2.1839199579697843 3.6824775035787596 16753920 
3.6541811573271867 -0.3916788405101765 3.675112548571602 16776960 
-2.4250443966309763 2.751661341056974 3.667762323474459 10145074 
-0.07042712641883843 -3.659749222206215 3.6604267988275097 16753920 
2.5190077385247416 2.6457103130021955 3.6531059452298544 16776960 
-3.6373003687914207 -0.2488005683421927 3.6457997333393948 65280 
2.8443942723689126 -2.268956293887751 3.6385081338727163 16753920 
-0.5635804390866894 3.58722964390928 3.6312311176049707 16776960 
-2.0035569874083516 -3.0197530053482318 3.6239686553697603 11393254 
3.5101400653227692 0.8715420094598024 3.6167207180590215 16753920 
-3.170632237875503 1.7249607567267147 3.609487276622903 16776960 
1.1703858243165297 -3.4068363539117534 3.6022683020696573 10494192 
1.4354022513916318 3.2960740062175398 3.5950637654655178 16753920 
-3.2783171741712502 -1.4579004586458573 3.587873637934588 16776960 
3.395322413185209 -1.13718208510773 3.580697890658718 16711680 
-1.7319787179917514 3.125765954233348 3.573536494877401 16753920 
-0.8326487253564716 -3.4678277939820403 3.566389421887646 16776960 
2.95054036690775 1.9906329129952127 3.559256643043871 10824234 
-3.513249272532898 0.5241801617060515 3.552138129757783 16753920 
2.2320090986945478 -2.7541605628201 3.5450338534982677 16776960 
0.21416549468970927 3.5314557015915384 3.537943785791271 255 
-2.5382962555388744 -2.4544001780059532 3.530867898219689 16753920 
3.5225249923325688 0.09501341339253805 3.523806162423249 0 
-2.65625777829009 2.3047527665594885 3.5167585500984027 16776960 
0.4010000859944889 -3.486741851397472 3.509725032998206 16753920 
2.055456145103986 2.836202820014594 3.5027055829322102 0 
-3.4245939553932705 -0.7014812410685887 3.495700171766345 0 
2.9930347071650747 -1.7924374838492272 3.4887087714228127 16753920 
-0.9942041276197688 3.3367666045461797 3.481731353879967 0 
-1.5178165568762483 -3.1257390801526737 3.4747678911722075 16753920 
3.224135908504189 1.276993261326276 3.4678183553898627 16753920 
-3.233494083426052 1.2337849103065885 3.460882718679083 0 
1.5477664361054337 -3.0877605680790685 3.453960953241725 10145074 
0.9425885392340644 3.3156751117294454 3.4470530313352414 16753920 
-2.9288723269411103 -1.8045498950184504 3.4401589252725713 0 
3.3718580108641265 -0.646510286656865 3.433278607422026 65280 
-2.045492551263867 2.748865176855536 3.4264120502071815 16753920 
-0.3478521011572838 -3.4018207208158953 3.4195592261067675 0 
2.5492834089098135 2.2688791581410577 3.4127201076545544 11393254 
-3.4055433611134283 0.04891729006533493 3.4058946674392447 16753920 
2.4731423357050337 -2.331808611264165 3.3990828781043665 0 
-0.2480070962135923 3.3832067701898936 3.3922847123481583 10494192 
-2.0982457212077605 -2.6568733713084827 3.3855001429234615 16753920 
3.3351895222428136 0.5406676151116002 3.378729142637615 0 
-2.8188317212589173 1.8505082456715622 3.3719716843523395 16711680 
0.8268613875454257 -3.2620634565367164 3.3652277409836344 16753920 
1.5906027697941 2.957953151327013 3.3584972855016675 0 
-3.1645877651841605 -1.1044525318536638 3.351780290930664 10824234 
3.0733564647424725 -1.3206128776241302 3.3450767303488025 16753920 
-1.3713879545759733 3.043701696091555 3.338386576888105 0 
-1.0426826125476467 -3.164348777519674 3.331709803734329 255 
2.900515937888726 1.6257123825106927 3.3250463841268605 16753920 
-3.2304293123788157 0.7589996075270972 3.318396291358607 16753920 
1.8655825272081372 -2.736302763202207 3.31175949877589 16776960 
0.4717780167267839 3.2712916940802845 3.305135979778338 16753920 
-2.552485015513518 -2.089280280556045 3.298525707818781 16753920 
3.286824740581111 -0.1832413805670557 3.291928656403144 0 
-2.2952248483275905 2.3506240330026236 3.2853447990903377 16753920 
0.10439444429445673 -3.27711175596386 3.278774109492156 16753920 
2.1324066101567145 2.4819837374226235 3.272216561273172 16753920 
-3.2424283424922096 -0.38893816010140037 3.2656721281506265 16753920 
2.6482825219665225 -1.899631104475274 3.259140783894325 16753920 
-0.6682395808299256 3.1832387603277867 3.2526225023265365 10145074 
-1.6541928012805809 -2.793013323361428 3.246117257321883 16753920 
3.100190874315902 0.9402057387653033 3.2396250228072394 16753920 
-2.9152419497316595 1.398068654412622 3.2331457727616253 65280 
1.202816425275432 -2.9941097377331785 3.226679481216102 16753920 
1.1333015244136453 3.014213650889169 3.2202261222536697 16753920 
-2.8659898729083877 -1.4541390515156396 3.213785670009162 11393254 
3.0893574558698074 -0.861984038692237 3.207358098669144 16753920 
-1.6923427208941166 2.716986318115486 3.200943382471806 16753920 
-0.5862422000304537 -3.140289071199734 3.1945414957068623 10494192 
2.548404519005394 1.9157114120389378 3.188152412715448 16753920 
-3.1668123292140558 0.30821887073571164 3.181776107890018 16753920 
2.1226561785897697 -2.36168915105868 3.1754125556742374 16711680 
0.0300572596608171 3.168919186924768 3.1690617305628885 16753920 
-2.158411967017199 -2.311726280413781 3.1627236071017633 16753920 
3.1467882870071753 0.2461154617166918 3.1563981598875595 10824234 
-2.4816191696890058 1.9402587699572524 3.1500853635677846 16753920 
0.5182042899582954 -3.100782103372137 3.143785192840649 16753920 
1.7090156185466938 2.6311892646622814 3.1374976224549678 255 
-3.0314427044307655 -0.7841621458000536 3.131222627210058 16753920 
2.75945545369097 -1.4665543760472624 3.124960181955638 10145074 
-1.04200513831859 2.9394861774594534 3.118710261591726 16776960 
-1.2148177187495468 -2.8656072823402434 3.112472841068543 16753920 
2.8257957673605305 1.2898272243830897 3.1062478953864057 10145074 
-2.9490097867501546 0.9558037227369767 3.100035399595633 0 
1.5258141561701521 -2.691413792514959 3.093835328796442 16753920 
0.6915501501498552 3.0092069471271046 3.087647658138849 10145074 
-2.53753240927048 -1.7482566158151038 3.0814723628225718 16753920 
3.045923745969604 -0.4241185574508005 3.075309418096926 16753920 
-1.955562443291304 2.3654833048381727 3.069158799260732 10145074 
-0.155578348576378 -3.0590668264254135 3.0630204816622113 10145074 
2.1767264059246236 2.146267871288724 3.056894440698887 16753920 
-3.048723756913445 -0.11200910469917767 3.050780651817489 10145074 
2.31904768914061 -1.9728376972533406 3.0446790905138537 65280 
-0.3766061543516446 3.0151609187476116 3.038589732332826 16753920 
-1.7554962501815248 -2.472724266654407 3.0325125528681607 10145074 
2.958820043891089 0.6362142612105032 3.026447527762425 11393254 
-2.606275377968645 1.5264705668564476 3.0203946327069 16753920 
0.8888889584304209 -2.8803134400705317 3.014353843441486 10145074 
1.2876043497462442 2.718840775206871 3.0083251357546024 10494192 
-2.7804179502157176 -1.1327542823234065 3.002308485483094 16753920 
2.809727471655962 -1.0408018098958771 2.9963038685121273 10145074 
-1.3660165645010114 2.660067702489401 2.990311260775103 16711680 
-0.7880126298806083 -2.8784137043808538 2.9843306382535535 16753920 
2.5203457159672618 1.5869774850035172 2.978361976977046 10145074 
-2.9245515565211515 0.5312166991435595 2.9724052530230916 10824234 
1.7940462925417058 -2.362474435255498 2.9664604425170453 16753920 
0.27240874020500255 2.94796822991709 2.9605275216320113 10145074 
-2.187805274935518 -1.985751105091564 2.9546064665887477 255 
2.9486659691027968 -0.013582944120052603 2.9486972536555704 16753920 
-2.1607492118033735 1.9978072616481584 2.942799859148259 65280 
0.24328226745341514 -2.9268206480045484 2.9369142594299618 16776960 
1.7940548678264916 2.317836305450325 2.9310404309111027 16753920 
-2.8827790408126126 -0.49623923811861453 2.92517835004928 65280 
2.4559545833804464 -1.5782151365148978 2.9193279933491816 0 
-0.7433857178485419 2.8170548083812097 2.913489337362484 16753920 
-1.3520342013374027 -2.574199664078836 2.907662358687759 65280 
2.7303232410787235 0.9828790402628815 2.901847033970383 16753920 
-2.671826275921649 1.1173233094713222 2.896043339902443 16753920 
1.212949731411691 -2.62341480818862 2.8902512532226377 65280 
0.8759444584206519 2.7482526844341266 2.8844707507161917 10145074 
-2.4973075726838294 -1.4319144505843673 2.8787018092147596 16753920 
2.8030638342755934 -0.6297957594517926 2.8729444055963302 65280 
-1.6381881695613916 2.3531185384004756 2.8671985167851375 65280 
-0.38079664174318706 -2.8360131921877096 2.8614641197515676 16753920 
2.1920940042621635 1.830295503293557 2.855741191512064 65280 
-2.847023287180972 0.1308730116082558 2.85002970912904 11393254 
2.006881112173317 -2.0155990072000574 2.844329649710783 16753920 
-0.11805751941774767 2.836184954221519 2.8386409904113608 65280 
-1.8251059417280906 -2.1667191037957196 2.832963708430538 10494192 
2.80375529753989 0.3641002252702741 2.8272977810136766 16753920 
-2.3087213703287195 1.6221824497242026 2.82164318545165 65280 
0.6053975647520045 -2.7501543993410835 2.8159998990807464 16711680 
1.4084786788002688 2.4319448062575466 2.8103678992825847 16753920 
-2.6759608090789 -0.8401430826623847 2.80474716348402 65280 
2.535597360266059 -1.1857140116848444 2.799137669157052 10824234 
-1.0665948095864617 2.581905857497593 2.7935393938187376 16753920 
-0.9556633722690113 -2.6190428842977522 2.7879523150310996 65280 
2.4688668482739238 1.2830880619233216 2.782376410401038 255 
-2.681804752327438 0.7201432163587086 2.776811657580236 16753920 
1.4880475491035696 -2.337859188250137 2.7712580342650757 11393254 
0.48099731672498697 2.7235682309970772 2.7657155181965454 16776960 
-2.1900275248745555 -1.6799987009828155 2.7601840871601517 16753920 
2.744181593951525 -0.24008245274180795 2.754663718985832 11393254 
-1.857578135052572 2.026635966507427 2.74915439154786 0 
7.458852494299044e-4 -2.743655981377273 2.7436560827647645 16753920 
1.8490574676560856 2.0195431903255225 2.738168770599235 11393254 
-2.7221640158260807 -0.23964766770047471 2.7326924330580367 16753920 
2.1647804624691975 -1.6587624669316763 2.7272270481919203 16753920 
-0.47481226641113683 2.680037194823062 2.721772594095537 11393254 
-1.4573068705310868 -2.292313282917668 2.7163290489073457 10145074 
2.6177620899446747 0.704472059171003 2.7108963908095314 16753920 
-2.4013080932191326 1.2463194783098681 2.7054745980279113 11393254 
0.9269155971830453 -2.5359753909377742 2.7000636488318563 65280 
1.0274889529981839 2.491079674710095 2.6946635215341925 16753920 
-2.435457841970941 -1.1405002381140183 2.6892741944911243 11393254 
2.5610952026741565 -0.8025504358016742 2.683895646102142 11393254 
-1.343664152475811 2.317127125201418 2.678527854809938 16753920 
-0.5732719135084764 -2.6109771033743208 2.6731707991003173 11393254 
2.1820297544468428 1.5349376165678903 2.667824457502117 10494192 
-2.6405047016699905 0.3414404432844777 2.6624888085871135 16753920 
1.7129535113560692 -2.0313320488161843 2.6571638309699392 11393254 
0.10884834157970213 2.649614656271781 2.6518495033079987 16711680 
-1.8663102626292665 -1.8764569533751454 2.646545804301383 16753920 
2.638400188977245 0.1227205570057823 2.6412527126927805 11393254 
-2.0243139909663084 1.688339953794664 2.6359702072673947 10824234 
0.35150446642644373 -2.6071091233979646 2.63069826685286 16753920 
1.498884677977829 2.1555193068387335 2.625436870319154 11393254 
-2.556140757663722 -0.5757769391669698 2.620185996578516 255 
2.2692028760021525 -1.2994841003573971 2.614945624585359 16753920 
-0.7938597801082768 2.486041604307715 2.6097157333361882 10494192 
-1.0917416204714014 -2.364635536521952 2.6044963018695153 16776960 
2.3975000389284222 1.0041354885912241 2.599287309265777 16753920 
-2.441233439183177 0.8773116086303798 2.5940887346472454 10494192 
1.2050591373339863 -2.291339907234231 2.588900557177951 0 
0.657886354548675 2.4985613509977127 2.583722756063595 16753920 
-2.168513147641759 -1.3951696019043724 2.5785553105514674 10494192 
2.536334796446389 -0.43518283024505583 2.573398199930365 16753920 
-1.5731000600964322 2.0300914936674666 2.568251403530504 16753920 
-0.21092936986896993 -2.5544210293601215 2.5631149007234426 10494192 
1.87725732687313 1.73758768678488 2.557988670921996 10145074 
-2.5528388373386 -0.013147631075076858 2.5528726935801522 16753920 
1.8874824765737013 -1.7112937570539541 2.547766948192992 10494192 
-0.2353368955981132 2.531757189513115 2.5426714142966063 65280 
-1.5335740116527916 -2.0217551337616593 2.5375860714680125 16753920 
2.4914927472145925 0.453955224419098 2.532510899325077 10494192 
-2.139503976758553 1.3455502210098529 2.5274458775264264 11393254 
0.6673601371884536 -2.432506265643008 2.522390985771374 16753920 
1.1487416899842686 2.2399608120405827 2.517346203799831 10494192 
-2.355397922886656 -0.8739621016583862 2.512311511392231 10494192 
2.3224957409674847 -0.9447227496875679 2.507286888369447 16753920 
-1.0722362606155103 2.2609016205484083 2.5022723145927084 10494192 
-0.7351102855307722 -2.3866208712331027 2.497267769963523 16711680 
2.1498783077433874 1.2607335709493424 2.4922732344235956 16753920 
-2.431992913318389 0.5215510394935372 2.4872886879547487 10494192 
1.4380912744064203 -2.0233083872842843 2.482314110578839 10824234 
0.30570878546853164 2.458414650994666 2.477349482357681 16753920 
-1.8822832694164886 -1.6030426253295724 2.4723947833929665 10494192 
2.4658352836182806 -0.08925147671590908 2.4674499938261802 255 
-1.7544258069567713 1.7279961444594307 2.4625150938385283 16753920 
0.12616153611400358 -2.4543496465990224 2.4575900636508505 16711680 
1.5617320511114947 1.891191974601822 2.452674883523549 16776960 
-2.424196324948221 -0.33889211925635637 2.447769533756502 16753920 
2.0124123712045896 -1.3848573219470874 2.442873994688989 16711680 
-0.5473357073288532 2.375754683154022 2.437988246699611 0 
-1.1988084917444755 -2.117284468263384 2.4331122702062116 16753920 
2.3095408427287905 0.7499332997401703 2.4282460456657993 16711680 
-2.2051370929861966 1.00508075770569 2.423389553574468 16753920 
0.9451830131499424 -2.2262026465667657 2.4185427744673187 16753920 
0.8052160833444437 2.275434510558457 2.4137056889183843 16711680 
-2.126513656682075 -1.1316511052225173 2.4088782775405475 10145074 
2.3277794386593973 -0.6007910398095618 2.4040605209854666 16753920 
-1.3079823896337623 2.0113662389138818 2.3992523999434954 16711680 
-0.39340447967037806 -2.3619149797026306 2.3944538951436085 65280 
1.8817637947366284 1.472909967581438 2.389664987353321 16753920 
-2.3777254646645556 0.18466513871315945 2.384885657378615 16711680 
1.6252642068700238 -1.7388122063525702 2.3801158860638574 11393254 
-0.023820738914245836 2.3752362107321603 2.3753556542917296 16753920 
-1.583710566729096 -1.7639809059416522 2.3706049429831464 16711680 
2.354612203286017 0.23046165781121591 2.3658637330971803 10494192 
-1.888108586954036 1.4177412711370985 2.361132005630986 16753920 
0.43369291794118847 -2.316155720871978 2.356409741619724 16711680 
1.2422595510162837 1.9968148691090604 2.351696922136484 16711680 
-2.260302929745348 -0.631988360359682 2.346993528292211 16753920 
2.0893918808548233 -1.0586825346110957 2.342299541235627 16711680 
-0.8238717246774554 2.18761948223513 2.337614942153156 10824234 
-0.868477921764417 -2.1652606772600893 2.3329397122688493 16753920 
2.0987951605168558 1.0079275345472847 2.3282738328443116 16711680 
-2.223974636732696 0.6731523625083324 2.3236172851786234 255 
1.18281143173798 -1.9946376143470403 2.3189700506082658 16753920 
0.4742396306402126 2.2652218192605877 2.314332110507049 10824234 
-1.8760652478501156 -1.3472598842074508 2.3097034462860355 16776960 
2.2888262764337237 -0.27328868431206105 2.3050840393934626 16753920 
-1.5000991989662467 1.744099316513357 2.300473871314676 10824234 
-0.07185170579062737 -2.294748311594593 2.295872923572047 0 
1.5998553010941272 1.640253776388714 2.291281177724903 16753920 
-2.2830836965027532 -0.12852778803005216 2.286698615369453 10824234 
1.7667535489319313 -1.4445336301384952 2.282125218138714 16753920 
-0.32632667405326576 2.254061858823532 2.277560967702437 16753920 
-1.279409827217161 -1.8787405539113837 2.2730058457670315 10824234 
2.2080430625031524 0.5200537019823378 2.2684598340754976 10145074 
-1.975474597002553 1.1058241627746508 2.263922914407347 16753920 
0.7082606381535459 -2.145514610614274 2.259395068578532 10824234 
0.9251708936368676 2.0563379704330673 2.254876278441375 65280 
-2.0670861074914675 -0.8895529916970736 2.2503665258844925 16753920 
2.120839197342751 -0.7388871757113616 2.2458657928327233 10824234 
-1.0626002443742555 1.9734838238726218 2.2413740612470585 11393254 
-0.5484417372303403 -2.1686157814596623 2.236891313124564 16753920 
1.8655442152695672 1.2261455098602483 2.2324175304983145 10824234 
-2.1994359490092026 0.3553234010199702 2.227952695437318 10494192 
1.379014553194233 -1.744206649862724 2.2234967900464433 16753920 
0.1610295447277141 2.21319937758037 2.2190497964663507 10824234 
-1.6105054078074106 -1.5201241065622395 2.214611696873418 16711680 
2.2099369144582806 0.032945412295676504 2.210182473479671 16753920 
-1.6484894234651748 1.4655610189146449 2.205762108532712 10824234 
0.22512140767406563 -2.189809294635879 2.2013505843156467 10824234 
1.3105710101921637 1.7632310196080498 2.1969478831470153 16753920 
-2.1531048762820264 -0.4140439340331651 2.1925539873807214 10824234 
1.8635805554746085 -1.1468001386718099 2.1881688794059597 255 
-0.598294952387775 2.10023641881123 2.183792541647148 16753920 
-0.9755701882819483 -1.9488858224711063 2.179424956563854 255 
2.0317369358173862 0.776503439745198 2.1750661066507258 16776960 
-2.0186148016786754 0.798249412227519 2.1707159744374245 16753920 
0.947355493223991 -1.948254661947663 2.16637454248855 255 
0.6162417044000693 2.0723587715889913 2.1620417934035725 0 
-1.8505471792533768 -1.1096039169966359 2.1577177098167653 16753920 
2.109834448655254 -0.4309755847450301 2.153402274397132 255 
-1.2620772229050168 1.7394747546161768 2.149095469848338 16753920 
-0.24389308425858586 -2.130885152011893 2.1447972789086416 16753920 
1.615992945464275 1.4036879806333826 2.140507684350824 255 
-2.135480991244342 0.05643861536693636 2.1362266689821223 10145074 
1.5334404587979578 -1.4811445361356215 2.131954215644158 16753920 
-0.12995208712136835 2.123718083564859 2.1276903072128697 255 
-1.3360508718541002 -1.6504375042139694 2.123434926598444 65280 
2.095816814120735 0.31386287053506257 2.119188056745247 16753920 
-1.7538866128300603 1.1819026613642372 2.1149496806317565 255 
0.4939078322107525 -2.052119160362632 2.110719781270493 11393254 
1.0199503227589606 1.843105152377977 2.1064983417079524 16753920 
-1.993085108389277 -0.6687416710672639 2.1022853450245362 255 
1.9175247035848553 -0.8514939499337706 2.098080774334487 10494192 
-0.8370696462860271 1.9192881959017514 2.0938846127858177 16753920 
-0.6778729793824612 -1.9766944937973603 2.0896968435602465 255 
1.8314102228000297 0.9976570701142012 2.085517449873126 16711680 
-2.0202839040124547 0.5004556387041069 2.08134641497338 16753920 
1.149338265950183 -1.7302351764891022 2.0771837221434333 255 
0.3206282592104668 2.048084037543388 2.0730293546991465 10824234 
-1.616642424588803 -1.2910249275072265 2.068883295989748 16753920 
2.0600083458155725 -0.13978453540453356 2.0647455293977686 255 
-1.4217138199407233 1.4915992329206125 2.060616038338973 255 
0.040685186153145675 -2.0560923140295713 2.056494806262295 10145074 
1.3561526713402077 1.5404937693257414 2.0523818166497705 16776960 
-2.0364922165922965 -0.21940450695652547 2.0482770530164713 16776960 
1.646551892738402 -1.2114209741643547 2.044180498910438 10145074 
-0.3950213855103253 2.001482959248561 2.0400921379126173 16776960 
-1.0585844255770371 -1.7391790273797696 2.036011953636792 0 
1.9514550316907184 0.566218277096544 2.0319399297295186 10145074 
-1.8177743236343755 0.898875843469043 2.027876049870059 16776960 
0.7317219289971642 -1.8869106010332903 2.0238202977703192 16753920 
0.7335707376486446 1.8818489736258033 2.0197726571747787 10145074 
-1.8084587828637826 -0.8903127590534554 2.0157331118604294 16776960 
1.9310290536662218 -0.5639772202442006 2.011701645636708 10145074 
-1.0408337492021962 1.7168101325740583 2.007678242345435 10145074 
-0.3914257473928806 -1.9650574659418305 2.0036628858607437 16776960 
1.6127704052956733 1.1821987898815374 1.9996555600890222 65280 
-1.9837949717778782 0.21725877196837265 1.9956562489688443 10145074 
1.3134004159077173 -1.4972336379674007 1.991664936470907 16776960 
0.04282038714428809 1.9872203158313073 1.987681606597965 11393254 
-1.3711746118173662 -1.4335168795487578 1.983706243384769 10145074 
1.9754294475125773 0.13055395997644473 1.9797388308979995 16776960 
-1.5417185120201693 1.2356407578130408 1.9757793532362036 10494192 
0.3015476066033814 -1.94863385278809 1.9718277945297311 10145074 
1.0917435713909336 1.6372733304554983 1.967884138940672 16776960 
-1.9071580162093558 -0.4688725880635632 1.9639483706627903 16711680 
1.7195518535141618 -0.9406496059996695 1.9600204739214648 10145074 
-0.6312792531857947 1.8514360395046805 1.956100432973622 16776960 
-0.7835711176547626 -1.788031095131445 1.952188232107675 10824234 
1.7820074493057232 0.787565510151287 1.9482838556434598 10145074 
-1.8422977124404418 0.6217564347949635 1.9443872879321722 16776960 
0.9365856350894018 -1.6995122325191496 1.9404985133563082 255 
0.45648012923712217 1.8820502905518417 1.9366175163295956 10145074 
-1.6046851434497895 -1.077258579579452 1.9327442812969362 0 
1.9071007536127744 -0.2890330649422025 1.9288787927343427 16776960 
-1.2085757175586846 1.4983493319960974 1.9250210351488737 10145074 
-0.12071240162715428 -1.917374898328422 1.921170993078576 0 
1.3814093470345976 1.3296079768959428 1.917328651092419 0 
-1.9129120528678036 -0.04718837001196269 1.9134939937902342 10145074 
1.4395123060302712 -1.2548435734539516 1.9096670058026535 0 
-0.21338928555410275 1.8938638707367725 1.9058476717910486 16753920 
-1.1196961651617798 -1.5375374315516581 1.9020359764474661 10145074 
1.8604922757365334 0.37663358210040526 1.8982319044945715 0 
-1.623028868372534 0.9770685397427077 1.8944354406855821 10145074 
0.5356971190154332 -1.8131665804859174 1.8906465698042112 10145074 
0.8281105032726724 1.6954331501572295 1.8868652766646024 0 
-1.7523598071230442 -0.6893974741870126 1.8830915461112732 65280 
1.7543012538942588 -0.6740110760749549 1.879325363019051 10145074 
-0.8366026488674412 1.6786442446717535 1.8755667122930129 0 
-0.5159890919245946 -1.7992911988639793 1.8718155788684268 11393254 
1.5926862831174948 0.9762393176844447 1.86807194771069 10145074 
-1.830169806722041 0.35528364436113713 1.8643358038152686 0 
1.1073005643924396 -1.495240569446307 1.860607132207638 10494192 
0.1931444543507358 1.8468136159367579 1.8568859179432229 10145074 
-1.387143535721984 -1.2288530483392976 1.8531721461073363 0 
1.8492089503360043 -0.030822233547636888 1.849465801815122 16711680 
-1.3400435514138933 1.2693063536768283 1.8457668702114916 10145074 
0.13044088315351324 -1.8374511479865612 1.8420753364710685 0 
1.1427073742402063 1.4401048603755542 1.8383911857981263 10824234 
-1.8117429629970212 -0.28942076320047166 1.8347144034265304 10145074 
1.5283609449061055 -1.0083841138999017 1.8310449746196769 0 
-0.44492048919041455 1.7723921590565146 1.8273828846704379 255 
-0.8674248527612668 -1.6042313974245201 1.823728118901097 10145074 
1.719808319549275 0.5957792901821591 1.8200806626632948 16753920 
-1.6672351066176074 0.7209599116197127 1.816440501337968 16776960 
0.7408811254942373 -1.6544989048748557 1.8128076203352923 10145074 
0.5701526772785644 1.7169931427208092 1.8091820050946217 16753920 
-1.5770645931133418 -0.8791628581521871 1.8055636410844325 0 
1.7532308387831745 -0.4161904467163351 1.8019525138022634 10145074 
-1.0096219587860427 1.488193945364241 1.798348608774659 16753920 
-0.2602751615289275 -1.7757790584216804 1.7947519115571098 16753920 
1.3886574419198188 1.1313236848400852 1.7911624077339954 10145074 
-1.7845746468636647 0.10361410434123143 1.7875800829185275 16753920 
1.2434076844070268 -1.2793009398743476 1.7840049227526906 10145074 
-0.052589371398566995 1.7796600683440562 1.780436912907185 10145074 
-1.1610386067892735 -1.3450939788008585 1.7768760390813707 16753920 
1.7611822391185301 0.2071450076534016 1.7733222870032077 65280 
-1.4356882830970479 1.0348453886033135 1.7697756424292015 10145074 
0.35888463482960065 -1.7293905714280025 1.7662360911443433 16753920 
0.9017490730722665 1.5145866292540788 1.7627036189620546 11393254 
-1.68463424965847 -0.5066709242521744 1.7591782117241304 10145074 
1.5812792620431195 -0.7628220126259985 1.7556598553006821 16753920 
-0.6494058351041417 1.6273587656393278 1.7521485355900808 10494192 
-0.6191725726236758 -1.6353537838082393 1.7486442385189007 10145074 
1.5581017454709913 0.7860386937044931 1.7451469500418628 16753920 
-1.676497530012207 0.47193637256089094 1.741656656141779 16711680 
0.9155738463050417 -1.4774881054293654 1.7381733428294956 10145074 
0.32226738882606587 1.704499163546195 1.7346969961438365 16753920 
-1.3862245793232597 -1.0370778303152823 1.7312276021515491 10824234 
1.7192494818487718 -0.17132898811458389 1.7277651469472457 10145074 
-1.149686012984574 1.285093664147039 1.7243096166533518 16753920 
-0.020284960587904338 -1.7207414369438132 1.7208609974200448 255 
1.1749470349432973 1.2526086510478798 1.7174192754252047 10145074 
-1.709069374521953 -0.12970937868418592 1.7139844368743542 10145074 
1.3451363296378804 -1.0566984834412503 1.7105564680006056 16776960 
-0.2775159525285963 1.6844275041104317 1.7071353550646042 10145074 
-0.9313164382412118 -1.4266447438432925 1.7037210843544757 10145074 
1.6471076181571256 0.4220224828273818 1.7003136421857665 0 
-1.4965987916096524 0.7998161270531314 1.6969130149013951 10145074 
0.562150786202581 -1.5974960834531378 1.693519188871592 10145074 
0.6632514437504254 1.554555952192117 1.6901321504938491 16753920 
-1.536070133693223 -0.6968647429385842 1.6867518861928612 10145074 
1.6001689300362547 -0.5227065847559257 1.6833783824204753 10145074 
-0.8251778808395505 1.4633934970851947 1.6800116256556343 10145074 
-0.37928752052525677 -1.63318754973787 1.6766516024043232 10145074 
1.380111397731434 0.9461605191275821 1.6732982991995147 10145074 
-1.6534598935715514 0.23411336862878754 1.6699517026011155 65280 
1.0589464212879298 -1.2869449739831633 1.666611799195913 10145074 
0.08830773515501172 1.6609326789347945 1.6632785755975217 10145074 
-1.1846851610798528 -1.1627389099282937 1.6599520184463266 11393254 
1.6556508788852347 0.05700990913185399 1.656632114409434 10145074 
-1.256816401205594 1.0741860891033594 1.653318850180615 10145074 
0.20073275224276543 -1.6377565947084527 1.6500122124802539 10494192 
0.9563580505739925 1.3405373211485623 1.646712188055293 10145074 
-1.6074871950994625 -0.34177499967680014 1.6434187636791828 10145074 
1.413344371229314 -0.832160094871719 1.6401319261518243 16711680 
-0.47908000582208765 1.565172742030161 1.6368516622995208 10145074 
-0.7025923090619159 -1.4747681157713288 1.6335779589749215 10145074 
