-26 -52 16776960 
-24 -52 16776960 
-22 -52 16776960 
-20 -52 10145074 
-18 -52 65280 
-16 -52 16753920 
-14 -52 65280 
-12 -52 16711680 
-10 -52 16776960 
-8 -52 16776960 
-6 -52 16776960 
-4 -52 65280 
-2 -52 16776960 
0 -52 16776960 
2 -52 16776960 
4 -52 65280 
6 -52 16776960 
8 -52 16776960 
10 -52 16776960 
12 -52 16711680 
14 -52 65280 
16 -52 16753920 
18 -52 65280 
20 -52 10145074 
22 -52 16776960 
24 -52 16776960 
26 -52 16776960 
28 -52 10494192 
30 -52 16776960 
32 -52 65280 
34 -52 16776960 
36 -52 10494192 
38 -52 16776960 
40 -52 16776960 
42 -52 16776960 
44 -52 11393254 
46 -52 65280 
48 -52 10494192 
50 -52 65280 
52 -52 0 
-53 -53 0 
-51 -53 11393254 
-49 -53 16753920 
-47 -53 16753920 
-45 -53 0 
-43 -53 11393254 
-41 -53 16776960 
-39 -53 16776960 
-37 -53 10494192 
-35 -53 10494192 
-33 -53 65280 
-31 -53 65280 
-29 -53 10494192 
-27 -53 10494192 
-25 -53 16776960 
-23 -53 16776960 
-21 -53 10145074 
-19 -53 16711680 
-17 -53 10494192 
-15 -53 10494192 
-13 -53 10145074 
-11 -53 16711680 
-9 -53 16776960 
-7 -53 16776960 
-5 -53 65280 
-3 -53 65280 
-1 -53 16776960 
1 -53 16776960 
3 -53 65280 
5 -53 65280 
7 -53 16776960 
9 -53 16776960 
11 -53 16711680 
13 -53 10145074 
15 -53 10494192 
17 -53 10494192 
19 -53 16711680 
21 -53 10145074 
23 -53 16776960 
25 -53 16776960 
27 -53 10494192 
29 -53 10494192 
31 -53 65280 
33 -53 65280 
35 -53 10494192 
37 -53 10494192 
39 -53 16776960 
41 -53 16776960 
43 -53 11393254 
45 -53 0 
47 -53 16753920 
49 -53 16753920 
51 -53 11393254 
53 -53 0 
-54 -54 0 
-52 -54 10494192 
-50 -54 16711680 
-48 -54 65280 
-46 -54 10145074 
-44 -54 10494192 
-42 -54 11393254 
-40 -54 16776960 
-38 -54 10494192 
-36 -54 65280 
-34 -54 16753920 
-32 -54 16776960 
-30 -54 16753920 
-28 -54 65280 
-26 -54 10494192 
-24 -54 16776960 
-22 -54 10145074 
-20 -54 16753920 
-18 -54 11393254 
-16 -54 65280 
-14 -54 0 
-12 -54 16753920 
-10 -54 16711680 
-8 -54 16776960 
-6 -54 65280 
-4 -54 16776960 
-2 -54 65280 
0 -54 16776960 
2 -54 65280 
4 -54 16776960 
6 -54 65280 
8 -54 16776960 
10 -54 16711680 
12 -54 16753920 
14 -54 0 
16 -54 65280 
18 -54 11393254 
20 -54 16753920 
22 -54 10145074 
24 -54 16776960 
26 -54 10494192 
28 -54 65280 
30 -54 16753920 
32 -54 16776960 
34 -54 16753920 
36 -54 65280 
38 -54 10494192 
40 -54 16776960 
42 -54 11393254 
44 -54 10494192 
46 -54 10145074 
48 -54 65280 
50 -54 16711680 
52 -54 10494192 
54 -54 0 
-55 -55 0 
-53 -55 16711680 
-51 -55 11393254 
-49 -55 10145074 
-47 -55 16711680 
-45 -55 0 
-43 -55 10145074 
-41 -55 11393254 
-39 -55 10494192 
-37 -55 16753920 
-35 -55 10494192 
-33 -55 16753920 
-31 -55 16753920 
-29 -55 10494192 
-27 -55 16753920 
-25 -55 10494192 
-23 -55 10145074 
-21 -55 11393254 
-19 -55 16711680 
-17 -55 0 
-15 -55 11393254 
-13 -55 10145074 
-11 -55 0 
-9 -55 16711680 
-7 -55 65280 
-5 -55 65280 
-3 -55 65280 
-1 -55 65280 
1 -55 65280 
3 -55 65280 
5 -55 65280 
7 -55 65280 
9 -55 16711680 
11 -55 0 
13 -55 10145074 
15 -55 11393254 
17 -55 0 
19 -55 16711680 
21 -55 11393254 
23 -55 10145074 
25 -55 10494192 
27 -55 16753920 
29 -55 10494192 
31 -55 16753920 
33 -55 16753920 
35 -55 10494192 
37 -55 16753920 
39 -55 10494192 
41 -55 11393254 
43 -55 10145074 
45 -55 0 
47 -55 16711680 
49 -55 10145074 
51 -55 11393254 
53 -55 16711680 
55 -55 0 
-56 -56 0 
-54 -56 16776960 
-52 -56 65280 
-50 -56 16776960 
-48 -56 16753920 
-46 -56 16776960 
-44 -56 65280 
-42 -56 16776960 
-40 -56 10145074 
-38 -56 16776960 
-36 -56 16776960 
-34 -56 16776960 
-32 -56 65280 
-30 -56 16776960 
-28 -56 16776960 
-26 -56 16776960 
-24 -56 0 
-22 -56 16776960 
-20 -56 65280 
-18 -56 16776960 
-16 -56 10494192 
-14 -56 16776960 
-12 -56 65280 
-10 -56 16776960 
-8 -56 10145074 
-6 -56 16776960 
-4 -56 16776960 
-2 -56 16776960 
0 -56 16776960 
2 -56 16776960 
4 -56 16776960 
6 -56 16776960 
8 -56 10145074 
10 -56 16776960 
12 -56 65280 
14 -56 16776960 
16 -56 10494192 
18 -56 16776960 
20 -56 65280 
22 -56 16776960 
24 -56 0 
26 -56 16776960 
28 -56 16776960 
30 -56 16776960 
32 -56 65280 
34 -56 16776960 
36 -56 16776960 
38 -56 16776960 
40 -56 10145074 
42 -56 16776960 
44 -56 65280 
46 -56 16776960 
48 -56 16753920 
50 -56 16776960 
52 -56 65280 
54 -56 16776960 
56 -56 0 
-57 -57 0 
-55 -57 0 
-53 -57 65280 
-51 -57 65280 
-49 -57 16753920 
-47 -57 16753920 
-45 -57 65280 
-43 -57 65280 
-41 -57 10145074 
-39 -57 10145074 
-37 -57 16776960 
-35 -57 16776960 
-33 -57 65280 
-31 -57 65280 
-29 -57 16776960 
-27 -57 16776960 
-25 -57 0 
-23 -57 0 
-21 -57 65280 
-19 -57 65280 
-17 -57 10494192 
-15 -57 10494192 
-13 -57 65280 
-11 -57 65280 
-9 -57 10145074 
-7 -57 10145074 
-5 -57 16776960 
-3 -57 16776960 
-1 -57 16776960 
1 -57 16776960 
3 -57 16776960 
5 -57 16776960 
7 -57 10145074 
9 -57 10145074 
11 -57 65280 
13 -57 65280 
15 -57 10494192 
17 -57 10494192 
19 -57 65280 
21 -57 65280 
23 -57 0 
25 -57 0 
27 -57 16776960 
29 -57 16776960 
31 -57 65280 
33 -57 65280 
35 -57 16776960 
37 -57 16776960 
39 -57 10145074 
41 -57 10145074 
43 -57 65280 
45 -57 65280 
47 -57 16753920 
49 -57 16753920 
51 -57 65280 
53 -57 65280 
55 -57 0 
57 -57 0 
-58 -58 0 
-56 -58 16753920 
-54 -58 11393254 
-52 -58 16776960 
-50 -58 10494192 
-48 -58 65280 
-46 -58 10494192 
-44 -58 16776960 
-42 -58 16711680 
-40 -58 10494192 
-38 -58 10145074 
-36 -58 16776960 
-34 -58 65280 
-32 -58 16776960 
-30 -58 65280 
-28 -58 16776960 
-26 -58 0 
-24 -58 16753920 
-22 -58 11393254 
-20 -58 16776960 
-18 -58 16753920 
-16 -58 65280 
-14 -58 16753920 
-12 -58 16776960 
-10 -58 16711680 
-8 -58 10494192 
-6 -58 10145074 
-4 -58 16776960 
-2 -58 16776960 
0 -58 16776960 
2 -58 16776960 
4 -58 16776960 
6 -58 10145074 
8 -58 10494192 
10 -58 16711680 
12 -58 16776960 
14 -58 16753920 
16 -58 65280 
18 -58 16753920 
20 -58 16776960 
22 -58 11393254 
24 -58 16753920 
26 -58 0 
28 -58 16776960 
30 -58 65280 
32 -58 16776960 
34 -58 65280 
36 -58 16776960 
38 -58 10145074 
40 -58 10494192 
42 -58 16711680 
44 -58 16776960 
46 -58 10494192 
48 -58 65280 
50 -58 10494192 
52 -58 16776960 
54 -58 11393254 
56 -58 16753920 
58 -58 0 
-59 -59 0 
-57 -59 10145074 
-55 -59 16711680 
-53 -59 11393254 
-51 -59 10494192 
-49 -59 16753920 
-47 -59 16753920 
-45 -59 10494192 
-43 -59 16711680 
-41 -59 11393254 
-39 -59 0 
-37 -59 10145074 
-35 -59 65280 
-33 -59 65280 
-31 -59 65280 
-29 -59 65280 
-27 -59 0 
-25 -59 10145074 
-23 -59 16711680 
-21 -59 11393254 
-19 -59 16753920 
-17 -59 10494192 
-15 -59 10494192 
-13 -59 16753920 
-11 -59 16711680 
-9 -59 11393254 
-7 -59 0 
-5 -59 10145074 
-3 -59 16776960 
-1 -59 16776960 
1 -59 16776960 
3 -59 16776960 
5 -59 10145074 
7 -59 0 
9 -59 11393254 
11 -59 16711680 
13 -59 16753920 
15 -59 10494192 
17 -59 10494192 
19 -59 16753920 
21 -59 11393254 
23 -59 16711680 
25 -59 10145074 
27 -59 0 
29 -59 65280 
31 -59 65280 
33 -59 65280 
35 -59 65280 
37 -59 10145074 
39 -59 0 
41 -59 11393254 
43 -59 16711680 
45 -59 10494192 
47 -59 16753920 
49 -59 16753920 
51 -59 10494192 
53 -59 11393254 
55 -59 16711680 
57 -59 10145074 
59 -59 0 
-60 -60 0 
-58 -60 65280 
-56 -60 16753920 
-54 -60 65280 
-52 -60 10145074 
-50 -60 16776960 
-48 -60 65280 
-46 -60 16776960 
-44 -60 11393254 
-42 -60 65280 
-40 -60 10494192 
-38 -60 65280 
-36 -60 16711680 
-34 -60 16776960 
-32 -60 16776960 
-30 -60 16776960 
-28 -60 11393254 
-26 -60 65280 
-24 -60 16753920 
-22 -60 65280 
-20 -60 16711680 
-18 -60 16776960 
-16 -60 65280 
-14 -60 16776960 
-12 -60 0 
-10 -60 65280 
-8 -60 10494192 
-6 -60 65280 
-4 -60 10145074 
-2 -60 16776960 
0 -60 16776960 
2 -60 16776960 
4 -60 10145074 
6 -60 65280 
8 -60 10494192 
10 -60 65280 
12 -60 0 
14 -60 16776960 
16 -60 65280 
18 -60 16776960 
20 -60 16711680 
22 -60 65280 
24 -60 16753920 
26 -60 65280 
28 -60 11393254 
30 -60 16776960 
32 -60 16776960 
34 -60 16776960 
36 -60 16711680 
38 -60 65280 
40 -60 10494192 
42 -60 65280 
44 -60 11393254 
46 -60 16776960 
48 -60 65280 
50 -60 16776960 
52 -60 10145074 
54 -60 65280 
56 -60 16753920 
58 -60 65280 
60 -60 0 
-61 -61 0 
-59 -61 11393254 
-57 -61 10494192 
-55 -61 10494192 
-53 -61 16711680 
-51 -61 10145074 
-49 -61 65280 
-47 -61 65280 
-45 -61 11393254 
-43 -61 0 
-41 -61 16753920 
-39 -61 16753920 
-37 -61 10145074 
-35 -61 16711680 
-33 -61 16776960 
-31 -61 16776960 
-29 -61 11393254 
-27 -61 0 
-25 -61 10494192 
-23 -61 10494192 
-21 -61 10145074 
-19 -61 16711680 
-17 -61 65280 
-15 -61 65280 
-13 -61 0 
-11 -61 11393254 
-9 -61 16753920 
-7 -61 16753920 
-5 -61 16711680 
-3 -61 10145074 
-1 -61 16776960 
1 -61 16776960 
3 -61 10145074 
5 -61 16711680 
7 -61 16753920 
9 -61 16753920 
11 -61 11393254 
13 -61 0 
15 -61 65280 
17 -61 65280 
19 -61 16711680 
21 -61 10145074 
23 -61 10494192 
25 -61 10494192 
27 -61 0 
29 -61 11393254 
31 -61 16776960 
33 -61 16776960 
35 -61 16711680 
37 -61 10145074 
39 -61 16753920 
41 -61 16753920 
43 -61 0 
45 -61 11393254 
47 -61 65280 
49 -61 65280 
51 -61 10145074 
53 -61 16711680 
55 -61 10494192 
57 -61 10494192 
59 -61 11393254 
61 -61 0 
-62 -62 0 
-60 -62 10494192 
-58 -62 10145074 
-56 -62 65280 
-54 -62 11393254 
-52 -62 16753920 
-50 -62 16711680 
-48 -62 16776960 
-46 -62 0 
-44 -62 10494192 
-42 -62 10145074 
-40 -62 65280 
-38 -62 11393254 
-36 -62 16753920 
-34 -62 16711680 
-32 -62 16776960 
-30 -62 11393254 
-28 -62 10494192 
-26 -62 16711680 
-24 -62 65280 
-22 -62 0 
-20 -62 16753920 
-18 -62 10145074 
-16 -62 16776960 
-14 -62 11393254 
-12 -62 10494192 
-10 -62 16711680 
-8 -62 65280 
-6 -62 0 
-4 -62 16753920 
-2 -62 10145074 
0 -62 16776960 
2 -62 10145074 
4 -62 16753920 
6 -62 0 
8 -62 65280 
10 -62 16711680 
12 -62 10494192 
14 -62 11393254 
16 -62 16776960 
18 -62 10145074 
20 -62 16753920 
22 -62 0 
24 -62 65280 
26 -62 16711680 
28 -62 10494192 
30 -62 11393254 
32 -62 16776960 
34 -62 16711680 
36 -62 16753920 
38 -62 11393254 
40 -62 65280 
42 -62 10145074 
44 -62 10494192 
46 -62 0 
48 -62 16776960 
50 -62 16711680 
52 -62 16753920 
54 -62 11393254 
56 -62 65280 
58 -62 10145074 
60 -62 10494192 
62 -62 0 
-63 -63 0 
-61 -63 16711680 
-59 -63 0 
-57 -63 16711680 
-55 -63 0 
-53 -63 16711680 
-51 -63 0 
-49 -63 16711680 
-47 -63 0 
-45 -63 16711680 
-43 -63 0 
-41 -63 16711680 
-39 -63 0 
-37 -63 16711680 
-35 -63 0 
-33 -63 16711680 
-31 -63 11393254 
-29 -63 10145074 
-27 -63 11393254 
-25 -63 10145074 
-23 -63 11393254 
-21 -63 10145074 
-19 -63 11393254 
-17 -63 10145074 
-15 -63 11393254 
-13 -63 10145074 
-11 -63 11393254 
-9 -63 10145074 
-7 -63 11393254 
-5 -63 10145074 
-3 -63 11393254 
-1 -63 10145074 
1 -63 10145074 
3 -63 11393254 
5 -63 10145074 
7 -63 11393254 
9 -63 10145074 
11 -63 11393254 
13 -63 10145074 
15 -63 11393254 
17 -63 10145074 
19 -63 11393254 
21 -63 10145074 
23 -63 11393254 
25 -63 10145074 
27 -63 11393254 
29 -63 10145074 
31 -63 11393254 
33 -63 16711680 
35 -63 0 
37 -63 16711680 
39 -63 0 
41 -63 16711680 
43 -63 0 
45 -63 16711680 
47 -63 0 
49 -63 16711680 
51 -63 0 
53 -63 16711680 
55 -63 0 
57 -63 16711680 
59 -63 0 
61 -63 16711680 
63 -63 0 
